0.000164846,-0.0117148
0.000176561,-0.0116849
0.000188246,-0.0116551
0.000199901,-0.0116253
0.000211526,-0.0115956
0.000223122,-0.0115659
0.000234688,-0.0115363
0.000246224,-0.0115068
0.000257731,-0.0114773
0.000269208,-0.0114478
0.000280656,-0.0114184
0.000292074,-0.0113891
0.000303463,-0.0113598
0.000314823,-0.0113306
0.000326154,-0.0113014
0.000337455,-0.0112723
0.000348727,-0.0112432
0.000359971,-0.0112142
0.000371185,-0.0111853
0.00038237,-0.0111564
0.000393526,-0.0111275
0.000404654,-0.0110987
0.000415753,-0.01107
0.000426823,-0.0110413
0.000437864,-0.0110126
0.000448877,-0.0109841
0.000459861,-0.0109555
0.000470816,-0.0109271
0.000481743,-0.0108986
0.000492642,-0.0108703
0.000503512,-0.0108419
0.000514354,-0.0108137
0.000525168,-0.0107855
0.000535953,-0.0107573
0.000546711,-0.0107292
0.00055744,-0.0107011
0.000568141,-0.0106731
0.000578814,-0.0106452
0.000589459,-0.0106173
0.000600076,-0.0105894
0.000610666,-0.0105616
0.000621228,-0.0105339
0.000631761,-0.0105062
0.000642268,-0.0104786
0.000652746,-0.010451
0.000663197,-0.0104235
0.000673621,-0.010396
0.000684017,-0.0103685
0.000694385,-0.0103411
0.000704726,-0.0103138
0.00071504,-0.0102865
0.000725327,-0.0102593
0.000735586,-0.0102321
0.000745818,-0.010205
0.000756023,-0.0101779
0.000766201,-0.0101509
0.000776352,-0.0101239
0.000786476,-0.010097
0.000796573,-0.0100701
0.000806643,-0.0100433
0.000816686,-0.0100165
0.000826703,-0.0099898
0.000836693,-0.00996313
0.000846656,-0.00993651
0.000856592,-0.00990993
0.000866502,-0.00988341
0.000876386,-0.00985694
0.000886243,-0.00983051
0.000896073,-0.00980414
0.000905877,-0.00977781
0.000915655,-0.00975154
0.000925407,-0.00972531
0.000935132,-0.00969913
0.000944831,-0.00967301
0.000954504,-0.00964693
0.000964151,-0.0096209
0.000973772,-0.00959492
0.000983367,-0.00956899
0.000992936,-0.00954311
0.00100248,-0.00951727
0.001012,-0.00949149
0.00102149,-0.00946575
0.00103095,-0.00944006
0.00104039,-0.00941442
0.00104981,-0.00938883
0.0010592,-0.00936329
0.00106856,-0.0093378
0.0010779,-0.00931235
0.00108721,-0.00928695
0.0010965,-0.0092616
0.00110576,-0.0092363
0.00111499,-0.00921104
0.00112421,-0.00918584
0.00113339,-0.00916068
0.00114255,-0.00913557
0.00115169,-0.0091105
0.0011608,-0.00908549
0.00116988,-0.00906052
0.00117894,-0.0090356
0.00118798,-0.00901072
0.00119699,-0.00898589
0.00120598,-0.00896111
0.00121494,-0.00893638
0.00122387,-0.00891169
0.00123279,-0.00888706
0.00124167,-0.00886246
0.00125054,-0.00883792
0.00125937,-0.00881342
0.00126819,-0.00878896
0.00127698,-0.00876456
0.00128574,-0.0087402
0.00129448,-0.00871588
0.0013032,-0.00869162
0.00131189,-0.0086674
0.00132056,-0.00864322
0.0013292,-0.00861909
0.00133782,-0.00859501
0.00134641,-0.00857097
0.00135498,-0.00854698
0.00136353,-0.00852303
0.00137205,-0.00849913
0.00138055,-0.00847528
0.00138903,-0.00845147
0.00139748,-0.00842771
0.00140591,-0.00840399
0.00141431,-0.00838032
0.00142269,-0.00835669
0.00143105,-0.00833311
0.00143938,-0.00830957
0.00144769,-0.00828608
0.00145598,-0.00826263
0.00146424,-0.00823923
0.00147248,-0.00821587
0.00148069,-0.00819256
0.00148889,-0.00816929
0.00149706,-0.00814606
0.0015052,-0.00812288
0.00151333,-0.00809975
0.00152143,-0.00807666
0.0015295,-0.00805361
0.00153756,-0.00803061
0.00154559,-0.00800765
0.00155359,-0.00798474
0.00156158,-0.00796187
0.00156954,-0.00793904
0.00157748,-0.00791626
0.0015854,-0.00789352
0.00159329,-0.00787082
0.00160116,-0.00784817
0.00160901,-0.00782556
0.00161683,-0.007803
0.00162464,-0.00778048
0.00163242,-0.007758
0.00164018,-0.00773557
0.00164791,-0.00771318
0.00165562,-0.00769083
0.00166331,-0.00766852
0.00167098,-0.00764626
0.00167863,-0.00762404
0.00168625,-0.00760187
0.00169386,-0.00757973
0.00170144,-0.00755764
0.00170899,-0.0075356
0.00171653,-0.00751359
0.00172404,-0.00749163
0.00173153,-0.00746971
0.001739,-0.00744783
0.00174645,-0.00742599
0.00175388,-0.0074042
0.00176128,-0.00738245
0.00176866,-0.00736074
0.00177602,-0.00733907
0.00178336,-0.00731745
0.00179068,-0.00729587
0.00179798,-0.00727432
0.00180525,-0.00725282
0.0018125,-0.00723137
0.00181974,-0.00720995
0.00182695,-0.00718857
0.00183413,-0.00716724
0.0018413,-0.00714595
0.00184845,-0.0071247
0.00185557,-0.00710349
0.00186268,-0.00708232
0.00186976,-0.00706119
0.00187682,-0.00704011
0.00188386,-0.00701906
0.00189088,-0.00699806
0.00189788,-0.0069771
0.00190485,-0.00695617
0.00191181,-0.00693529
0.00191874,-0.00691445
0.00192566,-0.00689365
0.00193255,-0.00687289
0.00193943,-0.00685217
0.00194628,-0.00683149
0.00195311,-0.00681086
0.00195992,-0.00679026
0.00196671,-0.0067697
0.00197348,-0.00674918
0.00198023,-0.0067287
0.00198696,-0.00670827
0.00199367,-0.00668787
0.00200035,-0.00666751
0.00200702,-0.00664719
0.00201367,-0.00662691
0.0020203,-0.00660668
0.0020269,-0.00658648
0.00203349,-0.00656632
0.00204006,-0.0065462
0.0020466,-0.00652612
0.00205313,-0.00650608
0.00205963,-0.00648607
0.00206612,-0.00646611
0.00207259,-0.00644619
0.00207903,-0.0064263
0.00208546,-0.00640646
0.00209187,-0.00638665
0.00209825,-0.00636688
0.00210462,-0.00634716
0.00211097,-0.00632747
0.00211729,-0.00630781
0.0021236,-0.0062882
0.00212989,-0.00626863
0.00213616,-0.00624909
0.00214241,-0.0062296
0.00214864,-0.00621014
0.00215485,-0.00619072
0.00216104,-0.00617134
0.00216721,-0.00615199
0.00217336,-0.00613269
0.00217949,-0.00611342
0.00218561,-0.00609419
0.0021917,-0.006075
0.00219778,-0.00605585
0.00220383,-0.00603673
0.00220987,-0.00601765
0.00221589,-0.00599861
0.00222188,-0.00597961
0.00222786,-0.00596065
0.00223383,-0.00594172
0.00223977,-0.00592283
0.00224569,-0.00590398
0.00225159,-0.00588516
0.00225748,-0.00586638
0.00226335,-0.00584764
0.00226919,-0.00582894
0.00227502,-0.00581027
0.00228083,-0.00579164
0.00228662,-0.00577305
0.0022924,-0.0057545
0.00229815,-0.00573598
0.00230389,-0.00571749
0.0023096,-0.00569905
0.0023153,-0.00568064
0.00232098,-0.00566227
0.00232665,-0.00564393
0.00233229,-0.00562564
0.00233792,-0.00560737
0.00234352,-0.00558915
0.00234911,-0.00557096
0.00235468,-0.0055528
0.00236024,-0.00553469
0.00236577,-0.00551661
0.00237129,-0.00549856
0.00237679,-0.00548055
0.00238227,-0.00546258
0.00238773,-0.00544464
0.00239317,-0.00542674
0.0023986,-0.00540888
0.00240401,-0.00539105
0.0024094,-0.00537325
0.00241477,-0.00535549
0.00242013,-0.00533777
0.00242547,-0.00532008
0.00243079,-0.00530243
0.00243609,-0.00528481
0.00244137,-0.00526723
0.00244664,-0.00524969
0.00245189,-0.00523217
0.00245712,-0.0052147
0.00246234,-0.00519726
0.00246754,-0.00517985
0.00247272,-0.00516248
0.00247788,-0.00514514
0.00248302,-0.00512784
0.00248815,-0.00511058
0.00249326,-0.00509335
0.00249835,-0.00507615
0.00250343,-0.00505899
0.00250849,-0.00504186
0.00251353,-0.00502476
0.00251856,-0.00500771
0.00252356,-0.00499068
0.00252856,-0.00497369
0.00253353,-0.00495673
0.00253849,-0.00493981
0.00254343,-0.00492293
0.00254835,-0.00490607
0.00255325,-0.00488925
0.00255814,-0.00487247
0.00256302,-0.00485571
0.00256787,-0.004839
0.00257271,-0.00482231
0.00257753,-0.00480566
0.00258234,-0.00478905
0.00258713,-0.00477246
0.0025919,-0.00475591
0.00259666,-0.0047394
0.0026014,-0.00472292
0.00260612,-0.00470647
0.00261082,-0.00469005
0.00261551,-0.00467367
0.00262019,-0.00465732
0.00262485,-0.004641
0.00262949,-0.00462472
0.00263411,-0.00460847
0.00263872,-0.00459225
0.00264331,-0.00457607
0.00264789,-0.00455992
0.00265245,-0.0045438
0.00265699,-0.00452772
0.00266152,-0.00451166
0.00266603,-0.00449564
0.00267053,-0.00447966
0.00267501,-0.0044637
0.00267947,-0.00444778
0.00268392,-0.00443189
0.00268835,-0.00441603
0.00269277,-0.00440021
0.00269717,-0.00438442
0.00270155,-0.00436866
0.00270592,-0.00435293
0.00271027,-0.00433723
0.00271461,-0.00432157
0.00271893,-0.00430594
0.00272324,-0.00429034
0.00272753,-0.00427477
0.0027318,-0.00425924
0.00273606,-0.00424373
0.00274031,-0.00422826
0.00274453,-0.00421282
0.00274875,-0.00419741
0.00275294,-0.00418203
0.00275713,-0.00416669
0.00276129,-0.00415137
0.00276544,-0.00413609
0.00276958,-0.00412084
0.0027737,-0.00410562
0.00277781,-0.00409043
0.0027819,-0.00407527
0.00278597,-0.00406015
0.00279003,-0.00404505
0.00279408,-0.00402999
0.00279811,-0.00401495
0.00280212,-0.00399995
0.00280612,-0.00398498
0.00281011,-0.00397004
0.00281408,-0.00395513
0.00281803,-0.00394025
0.00282197,-0.00392541
0.0028259,-0.00391059
0.00282981,-0.0038958
0.0028337,-0.00388105
0.00283759,-0.00386632
0.00284145,-0.00385162
0.0028453,-0.00383696
0.00284914,-0.00382233
0.00285296,-0.00380772
0.00285677,-0.00379315
0.00286056,-0.0037786
0.00286434,-0.00376409
0.00286811,-0.00374961
0.00287186,-0.00373516
0.00287559,-0.00372073
0.00287931,-0.00370634
0.00288302,-0.00369198
0.00288671,-0.00367764
0.00289039,-0.00366334
0.00289405,-0.00364906
0.0028977,-0.00363482
0.00290133,-0.00362061
0.00290496,-0.00360642
0.00290856,-0.00359227
0.00291215,-0.00357814
0.00291573,-0.00356404
0.0029193,-0.00354998
0.00292285,-0.00353594
0.00292638,-0.00352193
0.0029299,-0.00350795
0.00293341,-0.003494
0.00293691,-0.00348008
0.00294039,-0.00346619
0.00294385,-0.00345232
0.0029473,-0.00343849
0.00295074,-0.00342469
0.00295417,-0.00341091
0.00295758,-0.00339716
0.00296098,-0.00338345
0.00296436,-0.00336976
0.00296773,-0.0033561
0.00297109,-0.00334246
0.00297443,-0.00332886
0.00297776,-0.00331529
0.00298107,-0.00330174
0.00298437,-0.00328822
0.00298766,-0.00327473
0.00299094,-0.00326127
0.0029942,-0.00324784
0.00299745,-0.00323443
0.00300068,-0.00322106
0.0030039,-0.00320771
0.00300711,-0.00319439
0.0030103,-0.0031811
0.00301348,-0.00316783
0.00301665,-0.0031546
0.00301981,-0.00314139
0.00302295,-0.00312821
0.00302608,-0.00311506
0.00302919,-0.00310193
0.00303229,-0.00308884
0.00303538,-0.00307577
0.00303846,-0.00306273
0.00304152,-0.00304971
0.00304457,-0.00303673
0.00304761,-0.00302377
0.00305063,-0.00301084
0.00305364,-0.00299793
0.00305664,-0.00298506
0.00305962,-0.00297221
0.0030626,-0.00295939
0.00306556,-0.00294659
0.0030685,-0.00293382
0.00307144,-0.00292108
0.00307436,-0.00290837
0.00307727,-0.00289568
0.00308016,-0.00288302
0.00308304,-0.00287039
0.00308592,-0.00285779
0.00308877,-0.00284521
0.00309162,-0.00283266
0.00309445,-0.00282013
0.00309727,-0.00280763
0.00310008,-0.00279516
0.00310287,-0.00278272
0.00310566,-0.0027703
0.00310843,-0.00275791
0.00311118,-0.00274554
0.00311393,-0.00273321
0.00311666,-0.00272089
0.00311938,-0.00270861
0.00312209,-0.00269635
0.00312479,-0.00268411
0.00312747,-0.00267191
0.00313015,-0.00265973
0.00313281,-0.00264757
0.00313545,-0.00263544
0.00313809,-0.00262334
0.00314071,-0.00261126
0.00314332,-0.00259921
0.00314592,-0.00258719
0.00314851,-0.00257519
0.00315108,-0.00256322
0.00315365,-0.00255127
0.0031562,-0.00253935
0.00315874,-0.00252745
0.00316127,-0.00251558
0.00316378,-0.00250374
0.00316629,-0.00249192
0.00316878,-0.00248012
0.00317126,-0.00246836
0.00317373,-0.00245661
0.00317618,-0.0024449
0.00317863,-0.0024332
0.00318106,-0.00242154
0.00318348,-0.00240989
0.00318589,-0.00239828
0.00318829,-0.00238669
0.00319068,-0.00237512
0.00319305,-0.00236358
0.00319542,-0.00235206
0.00319777,-0.00234057
0.00320011,-0.00232911
0.00320244,-0.00231767
0.00320475,-0.00230625
0.00320706,-0.00229486
0.00320936,-0.00228349
0.00321164,-0.00227215
0.00321391,-0.00226083
0.00321617,-0.00224954
0.00321842,-0.00223827
0.00322066,-0.00222703
0.00322289,-0.00221581
0.0032251,-0.00220462
0.00322731,-0.00219345
0.0032295,-0.0021823
0.00323168,-0.00217118
0.00323385,-0.00216008
0.00323601,-0.00214901
0.00323816,-0.00213796
0.0032403,-0.00212694
0.00324243,-0.00211594
0.00324454,-0.00210496
0.00324665,-0.00209401
0.00324874,-0.00208308
0.00325083,-0.00207218
0.0032529,-0.0020613
0.00325496,-0.00205044
0.00325701,-0.00203961
0.00325905,-0.0020288
0.00326108,-0.00201802
0.0032631,-0.00200726
0.0032651,-0.00199652
0.0032671,-0.0019858
0.00326909,-0.00197511
0.00327106,-0.00196445
0.00327303,-0.00195381
0.00327498,-0.00194319
0.00327692,-0.00193259
0.00327886,-0.00192202
0.00328078,-0.00191147
0.00328269,-0.00190094
0.00328459,-0.00189044
0.00328648,-0.00187996
0.00328836,-0.0018695
0.00329023,-0.00185907
0.00329209,-0.00184866
0.00329394,-0.00183827
0.00329578,-0.00182791
0.0032976,-0.00181757
0.00329942,-0.00180725
0.00330123,-0.00179696
0.00330303,-0.00178668
0.00330481,-0.00177643
0.00330659,-0.00176621
0.00330835,-0.001756
0.00331011,-0.00174582
0.00331186,-0.00173566
0.00331359,-0.00172553
0.00331532,-0.00171541
0.00331703,-0.00170532
0.00331874,-0.00169526
0.00332043,-0.00168521
0.00332212,-0.00167519
0.00332379,-0.00166519
0.00332546,-0.00165521
0.00332711,-0.00164525
0.00332876,-0.00163532
0.0033304,-0.00162541
0.00333202,-0.00161552
0.00333364,-0.00160565
0.00333524,-0.0015958
0.00333684,-0.00158598
0.00333842,-0.00157618
0.00334,-0.0015664
0.00334157,-0.00155664
0.00334312,-0.00154691
0.00334467,-0.00153719
0.00334621,-0.0015275
0.00334773,-0.00151783
0.00334925,-0.00150819
0.00335076,-0.00149856
0.00335226,-0.00148896
0.00335375,-0.00147937
0.00335523,-0.00146981
0.0033567,-0.00146027
0.00335816,-0.00145075
0.00335961,-0.00144126
0.00336105,-0.00143178
0.00336248,-0.00142233
0.0033639,-0.0014129
0.00336532,-0.00140349
0.00336672,-0.0013941
0.00336811,-0.00138473
0.0033695,-0.00137538
0.00337087,-0.00136606
0.00337224,-0.00135675
0.0033736,-0.00134747
0.00337494,-0.00133821
0.00337628,-0.00132896
0.00337761,-0.00131974
0.00337893,-0.00131054
0.00338024,-0.00130137
0.00338154,-0.00129221
0.00338284,-0.00128307
0.00338412,-0.00127396
0.00338539,-0.00126486
0.00338666,-0.00125579
0.00338791,-0.00124673
0.00338916,-0.0012377
0.0033904,-0.00122869
0.00339163,-0.0012197
0.00339285,-0.00121073
0.00339406,-0.00120178
0.00339526,-0.00119285
0.00339645,-0.00118394
0.00339764,-0.00117505
0.00339881,-0.00116618
0.00339998,-0.00115733
0.00340113,-0.0011485
0.00340228,-0.0011397
0.00340342,-0.00113091
0.00340455,-0.00112214
0.00340568,-0.0011134
0.00340679,-0.00110467
0.00340789,-0.00109596
0.00340899,-0.00108728
0.00341008,-0.00107861
0.00341115,-0.00106996
0.00341222,-0.00106134
0.00341329,-0.00105273
0.00341434,-0.00104414
0.00341538,-0.00103558
0.00341642,-0.00102703
0.00341745,-0.0010185
0.00341846,-0.00101
0.00341947,-0.00100151
0.00342048,-0.00099304
0.00342147,-0.000984592
0.00342245,-0.000976163
0.00342343,-0.000967754
0.0034244,-0.000959364
0.00342536,-0.000950994
0.00342631,-0.000942644
0.00342725,-0.000934313
0.00342818,-0.000926001
0.00342911,-0.000917708
0.00343003,-0.000909435
0.00343094,-0.000901182
0.00343184,-0.000892947
0.00343273,-0.000884732
0.00343362,-0.000876536
0.00343449,-0.000868359
0.00343536,-0.000860202
0.00343622,-0.000852063
0.00343707,-0.000843944
0.00343792,-0.000835843
0.00343875,-0.000827762
0.00343958,-0.000819699
0.0034404,-0.000811656
0.00344121,-0.000803631
0.00344202,-0.000795625
0.00344281,-0.000787638
0.0034436,-0.00077967
0.00344438,-0.00077172
0.00344515,-0.00076379
0.00344591,-0.000755878
0.00344667,-0.000747984
0.00344742,-0.00074011
0.00344816,-0.000732253
0.00344889,-0.000724416
0.00344962,-0.000716597
0.00345033,-0.000708796
0.00345104,-0.000701014
0.00345174,-0.000693251
0.00345244,-0.000685505
0.00345312,-0.000677778
0.0034538,-0.00067007
0.00345447,-0.00066238
0.00345513,-0.000654708
0.00345579,-0.000647054
0.00345643,-0.000639418
0.00345707,-0.000631801
0.0034577,-0.000624202
0.00345833,-0.000616621
0.00345894,-0.000609057
0.00345955,-0.000601512
0.00346016,-0.000593985
0.00346075,-0.000586476
0.00346134,-0.000578985
0.00346191,-0.000571512
0.00346249,-0.000564057
0.00346305,-0.000556619
0.00346361,-0.000549199
0.00346416,-0.000541797
0.0034647,-0.000534413
0.00346523,-0.000527047
0.00346576,-0.000519698
0.00346628,-0.000512367
0.00346679,-0.000505053
0.0034673,-0.000497757
0.00346779,-0.000490479
0.00346828,-0.000483218
0.00346877,-0.000475975
0.00346924,-0.000468749
0.00346971,-0.00046154
0.00347017,-0.000454349
0.00347063,-0.000447176
0.00347108,-0.000440019
0.00347152,-0.00043288
0.00347195,-0.000425758
0.00347237,-0.000418654
0.00347279,-0.000411566
0.0034732,-0.000404496
0.00347361,-0.000397443
0.00347401,-0.000390407
0.0034744,-0.000383388
0.00347478,-0.000376387
0.00347516,-0.000369402
0.00347553,-0.000362434
0.00347589,-0.000355483
0.00347624,-0.00034855
0.00347659,-0.000341633
0.00347693,-0.000334733
0.00347727,-0.000327849
0.0034776,-0.000320983
0.00347792,-0.000314133
0.00347823,-0.0003073
0.00347854,-0.000300484
0.00347884,-0.000293684
0.00347913,-0.000286902
0.00347942,-0.000280135
0.0034797,-0.000273386
0.00347997,-0.000266653
0.00348024,-0.000259936
0.0034805,-0.000253236
0.00348075,-0.000246553
0.003481,-0.000239885
0.00348124,-0.000233235
0.00348147,-0.0002266
0.0034817,-0.000219982
0.00348192,-0.000213381
0.00348213,-0.000206795
0.00348234,-0.000200226
0.00348254,-0.000193674
0.00348273,-0.000187137
0.00348292,-0.000180617
0.0034831,-0.000174112
0.00348328,-0.000167624
0.00348344,-0.000161152
0.0034836,-0.000154696
0.00348376,-0.000148256
0.00348391,-0.000141832
0.00348405,-0.000135424
0.00348418,-0.000129032
0.00348431,-0.000122656
0.00348444,-0.000116295
0.00348455,-0.000109951
0.00348466,-0.000103622
0.00348477,-9.73095e-05
0.00348486,-9.10124e-05
0.00348495,-8.47311e-05
0.00348504,-7.84655e-05
0.00348512,-7.22156e-05
0.00348519,-6.59813e-05
0.00348526,-5.97627e-05
0.00348532,-5.35597e-05
0.00348537,-4.73722e-05
0.00348542,-4.12003e-05
0.00348546,-3.50439e-05
0.00348549,-2.89029e-05
0.00348552,-2.27774e-05
0.00348554,-1.66674e-05
0.00348556,-1.05727e-05
0.00348557,-4.49342e-06
0.00348558,1.57054e-06
0.00348557,7.61918e-06
0.00348557,1.36525e-05
0.00348555,1.96706e-05
0.00348553,2.56735e-05
0.00348551,3.16612e-05
0.00348548,3.76337e-05
0.00348544,4.35911e-05
0.0034854,4.95333e-05
0.00348535,5.54605e-05
0.00348529,6.13726e-05
0.00348523,6.72696e-05
0.00348516,7.31517e-05
0.00348509,7.90188e-05
0.00348501,8.48709e-05
0.00348492,9.07081e-05
0.00348483,9.65304e-05
0.00348474,0.000102338
0.00348463,0.000108131
0.00348453,0.000113908
0.00348441,0.000119671
0.00348429,0.00012542
0.00348417,0.000131153
0.00348404,0.000136872
0.0034839,0.000142576
0.00348376,0.000148266
0.00348361,0.00015394
0.00348346,0.000159601
0.0034833,0.000165246
0.00348313,0.000170878
0.00348296,0.000176494
0.00348278,0.000182096
0.0034826,0.000187684
0.00348241,0.000193258
0.00348222,0.000198816
0.00348202,0.000204361
0.00348182,0.000209891
0.00348161,0.000215407
0.00348139,0.000220908
0.00348117,0.000226396
0.00348094,0.000231869
0.00348071,0.000237327
0.00348047,0.000242772
0.00348023,0.000248202
0.00347998,0.000253619
0.00347973,0.000259021
0.00347947,0.000264409
0.00347921,0.000269783
0.00347894,0.000275143
0.00347866,0.000280489
0.00347838,0.000285821
0.0034781,0.000291139
0.0034778,0.000296443
0.00347751,0.000301733
0.00347721,0.00030701
0.0034769,0.000312272
0.00347659,0.000317521
0.00347627,0.000322755
0.00347595,0.000327977
0.00347562,0.000333184
0.00347529,0.000338377
0.00347495,0.000343557
0.0034746,0.000348724
0.00347425,0.000353876
0.0034739,0.000359015
0.00347354,0.00036414
0.00347318,0.000369252
0.00347281,0.00037435
0.00347243,0.000379435
0.00347205,0.000384506
0.00347167,0.000389564
0.00347128,0.000394608
0.00347089,0.000399639
0.00347049,0.000404657
0.00347008,0.000409661
0.00346967,0.000414651
0.00346926,0.000419629
0.00346884,0.000424593
0.00346841,0.000429544
0.00346798,0.000434481
0.00346755,0.000439406
0.00346711,0.000444317
0.00346667,0.000449215
0.00346622,0.0004541
0.00346576,0.000458972
0.0034653,0.00046383
0.00346484,0.000468676
0.00346437,0.000473509
0.0034639,0.000478328
0.00346342,0.000483135
0.00346294,0.000487928
0.00346245,0.000492709
0.00346196,0.000497477
0.00346146,0.000502231
0.00346096,0.000506973
0.00346045,0.000511702
0.00345994,0.000516419
0.00345942,0.000521122
0.0034589,0.000525813
0.00345837,0.000530491
0.00345784,0.000535156
0.00345731,0.000539808
0.00345677,0.000544448
0.00345622,0.000549075
0.00345567,0.00055369
0.00345512,0.000558291
0.00345456,0.000562881
0.003454,0.000567457
0.00345343,0.000572022
0.00345286,0.000576573
0.00345228,0.000581112
0.0034517,0.000585639
0.00345112,0.000590153
0.00345053,0.000594655
0.00344993,0.000599145
0.00344933,0.000603622
0.00344873,0.000608086
0.00344812,0.000612539
0.00344751,0.000616979
0.00344689,0.000621407
0.00344627,0.000625822
0.00344564,0.000630225
0.00344501,0.000634617
0.00344438,0.000638995
0.00344374,0.000643362
0.0034431,0.000647717
0.00344245,0.000652059
0.0034418,0.00065639
0.00344114,0.000660708
0.00344048,0.000665014
0.00343982,0.000669308
0.00343915,0.000673591
0.00343847,0.000677861
0.00343779,0.000682119
0.00343711,0.000686366
0.00343643,0.0006906
0.00343574,0.000694823
0.00343504,0.000699033
0.00343434,0.000703232
0.00343364,0.000707419
0.00343293,0.000711594
0.00343222,0.000715758
0.0034315,0.000719909
0.00343078,0.000724049
0.00343006,0.000728178
0.00342933,0.000732294
0.0034286,0.000736399
0.00342786,0.000740492
0.00342712,0.000744574
0.00342638,0.000748644
0.00342563,0.000752703
0.00342488,0.000756749
0.00342412,0.000760785
0.00342336,0.000764809
0.00342259,0.000768821
0.00342183,0.000772822
0.00342105,0.000776811
0.00342028,0.00078079
0.00341949,0.000784756
0.00341871,0.000788711
0.00341792,0.000792655
0.00341713,0.000796588
0.00341633,0.000800509
0.00341553,0.000804419
0.00341473,0.000808318
0.00341392,0.000812205
0.00341311,0.000816082
0.00341229,0.000819947
0.00341147,0.000823801
0.00341065,0.000827643
0.00340982,0.000831475
0.00340899,0.000835295
0.00340815,0.000839105
0.00340731,0.000842903
0.00340647,0.00084669
0.00340562,0.000850466
0.00340477,0.000854232
0.00340392,0.000857986
0.00340306,0.000861729
0.0034022,0.000865461
0.00340133,0.000869183
0.00340046,0.000872893
0.00339959,0.000876593
0.00339872,0.000880281
0.00339783,0.000883959
0.00339695,0.000887626
0.00339606,0.000891282
0.00339517,0.000894928
0.00339428,0.000898563
0.00339338,0.000902187
0.00339248,0.0009058
0.00339157,0.000909402
0.00339066,0.000912994
0.00338975,0.000916576
0.00338883,0.000920146
0.00338791,0.000923706
0.00338699,0.000927256
0.00338606,0.000930794
0.00338513,0.000934323
0.0033842,0.00093784
0.00338326,0.000941348
0.00338232,0.000944844
0.00338137,0.000948331
0.00338042,0.000951806
0.00337947,0.000955272
0.00337852,0.000958727
0.00337756,0.000962171
0.00337659,0.000965606
0.00337563,0.00096903
0.00337466,0.000972443
0.00337369,0.000975846
0.00337271,0.000979239
0.00337173,0.000982622
0.00337075,0.000985994
0.00336976,0.000989357
0.00336877,0.000992709
0.00336778,0.000996051
0.00336679,0.000999382
0.00336579,0.0010027
0.00336478,0.00100602
0.00336378,0.00100932
0.00336277,0.00101261
0.00336176,0.00101589
0.00336074,0.00101916
0.00335972,0.00102242
